,brand,store,sido,gungu,address
4391,pelicana,계양1동점,인천광역시,계양구,인천광역시 계양구 황어로115번길 10
4392,pelicana,고강1점,경기도,부천시,경기도 부천시오정구 원종동 238-10
4393,pelicana,고강2점,경기도,부천시,경기도 부천시오정구 고강본동 399
4394,pelicana,고담리점,경기도,이천시,경기도 이천시 대월면 대산로288번길 72
4395,pelicana,고대점,충청남도,당진시,충청남도 당진시 고대면 고대로 47
4396,pelicana,고덕역점,서울특별시,강동구,서울특별시 강동구 고덕1동 643-2
4397,pelicana,고덕점,충청남도,예산군,충청남도 예산군 고덕면 용고길 353
4398,pelicana,고매리점,경기도,용인시,경기도 용인시기흥구 고매동 722-2
4399,pelicana,고북점,충청남도,서산시,충청남도 서산시 고북면 기포리 300-2
4400,pelicana,고색점,경기도,수원시,경기도 수원시권선구 고색동 42-14
4401,pelicana,고은점,충청북도,청주시,충청북도 청주시상당구 남일면 단재로 730-1
4402,pelicana,고읍점,경기도,양주시,"경기도 양주시 고읍남로39번길 71, 104(광사동)"
4403,pelicana,고잔2점,경기도,안산시,경기도 안산시단원구 고잔동 733-1 104
4404,pelicana,고잔점,경기도,안산시,경기도 안산시단원구 고잔동 612 문화연립상가동 110
4405,pelicana,고척동점,서울특별시,구로구,서울특별시 구로구 고척2동 164-41
4406,pelicana,고천점,경기도,의왕시,"경기도 의왕시 효행로 44(오전동, 의왕빌딩3호)"
4407,pelicana,고한점,강원도,정선군,강원도 정선군 고한읍 고한로 151-1
4408,pelicana,곡반정점,경기도,수원시,경기도 수원시권선구 곡반정동 578 현대@상가107
4409,pelicana,곤명점,경상남도,사천시,경상남도 사천시 곤명면 정곡리 843-9
4410,pelicana,곤지암점,경기도,광주시,"경기도 광주시 곤지암읍 곤지암로50번길, 25"
4411,pelicana,공덕동점,서울특별시,마포구,서울특별시 마포구 공덕동 111-187
4412,pelicana,공덕역점,서울특별시,마포구,"서울특별시 마포구 마포대로11길 75 102 (공덕동, 공덕현대아파트상가)"
4413,pelicana,공릉철길공원점,서울특별시,노원구,서울특별시 노원구 동일로184길 69. 1층(공릉동)
4414,pelicana,공성점,경상북도,상주시,경상북도 상주시 공성면 옥산리 290-8
4415,pelicana,공주1점,충청남도,공주시,충청남도 공주시 웅진로 140(중동)
4416,pelicana,공주산성동점,충청남도,공주시,충청남도 공주시 산성찬호길 1(산성동)
4417,pelicana,과학단지점,충청북도,청주시,충청북도 청주시청원구 오창읍 오창중앙로 94
4418,pelicana,관기점,충청북도,보은군,충청북도 보은군 마로면 관기송현로 95-1
4419,pelicana,관산점,경기도,고양시,경기도 고양시덕양구 통일로802번길 71
4420,pelicana,관양1점,경기도,안양시,경기도 안양시동안구 관양동 1397-1 1층 101
4421,pelicana,관음점,대구광역시,북구,대구광역시 북구 관음동 1319-11
4422,pelicana,관저1점,대전광역시,서구,대전광역시 서구 관저동 981 원앙쇼핑109호
4423,pelicana,관저2점,대전광역시,서구,대전광역시 서구 관저동 1137-1 구봉5단지상가 103호
4424,pelicana,광교점,경기도,수원시,경기도 수원시영통구 이의동 1266-1
4425,pelicana,광나루점,서울특별시,광진구,서울특별시 광진구 광장동 277-12 1층
4426,pelicana,광릉내점,경기도,남양주시,경기도 남양주시 진접읍 광릉내로 81
4427,pelicana,광명1점,경기도,광명시,경기도 광명시 오리로 937
4428,pelicana,광명2점,경기도,광명시,경기도 광명시 광명동 348-20
4429,pelicana,광명3점,경기도,광명시,"경기도 광명시 광명로928번길 14, 1층(광명동)"
4430,pelicana,광산점,광주광역시,광산구,광주광역시 광산구 송정동 792-14
4431,pelicana,광안점,부산광역시,수영구,부산광역시 수영구 무학로33번길 55
4432,pelicana,광양점,전라남도,광양시,전라남도 광양시 광양읍 인서중앙길 43
4433,pelicana,광장동점,서울특별시,광진구,서울특별시 광진구 구의동 203-24
4434,pelicana,광주점,경기도,광주시,경기도 광주시 문화로 6(역동)
4435,pelicana,광천점,충청남도,홍성군,충청남도 홍성군 광천읍 광천리 244-7
4436,pelicana,광탄점,경기도,파주시,경기도 파주시 광탄면 혜음로 1127-1
4437,pelicana,광혜원점,충청북도,진천군,충청북도 진천군 광혜원면 화랑5길 8
4438,pelicana,괘법점,부산광역시,사상구,부산광역시 사상구 광장로37번길 71
4439,pelicana,괴산점,충청북도,괴산군,"충청북도 괴산군 괴산읍 읍내로11번길, 8-5"
4440,pelicana,괴안1점,경기도,부천시,"경기도 부천시소사구 부광로8번길 39,104(괴안동)"
4441,pelicana,괴정1점,대전광역시,서구,대전광역시 서구 괴정동 130-3
4442,pelicana,교대역점,서울특별시,서초구,서울특별시 서초구 서초동 1640-1 1층
4443,pelicana,교하점,경기도,파주시,경기도 파주시 숲속노을로 300
4444,pelicana,구곡현대점,강원도,원주시,강원도 원주시 남원로 492-14(단구동1576-3)
4445,pelicana,구례점,전라남도,구례군,전라남도 구례군 구례읍 중앙로 35
4446,pelicana,구로2동점,서울특별시,구로구,서울특별시 구로구 구로2동 726-32
4447,pelicana,구리남점,경기도,구리시,경기도 구리시 안골로20번길 28
4448,pelicana,구리중앙점,경기도,구리시,경기도 구리시 체육관로171번길 11-6
4449,pelicana,구미송정점,경상북도,구미시,경상북도 구미시 송정동 465-1
4450,pelicana,구반월점,경기도,안산시,경기도 안산시상록구 건건동 632-4 1층
4451,pelicana,구산점,경상남도,김해시,경상남도 김해시 구산로 32-1
4452,pelicana,구성마북점,경기도,용인시,경기도 용인시기흥구 연원로 5(마북동)
4453,pelicana,구암점,전라북도,군산시,전라북도 군산시 서당길 19(구암동)
4454,pelicana,구운점,경기도,수원시,경기도 수원시권선구 구운동 496-2
4455,pelicana,구월1동점,인천광역시,남동구,인천광역시 남동구 구월동 1217-2 103호
4456,pelicana,구의동점,서울특별시,광진구,서울특별시 광진구 자양로 322 (구의동)
4457,pelicana,군남점,경기도,연천군,경기도 연천군 군남면 군남로 115
4458,pelicana,군산금호점,전라북도,군산시,전라북도 군산시 나운동 489 금호타운상가 108
4459,pelicana,군위점,경상북도,군위군,경상북도 군위군 군위읍 서부리 57-1
4460,pelicana,군자11점,경기도,안산시,경기도 안산시단원구 선부동 1078-4 가동상가 110
4461,pelicana,군포당동점,경기도,군포시,"경기도 군포시 군포로510번길 25(당동, 당동누리에뜰해밀제1층118호)"
4462,pelicana,궁동점(대전),대전광역시,유성구,대전광역시 유성구 궁동 404-7
4463,pelicana,궁동점(서울),서울특별시,구로구,"서울특별시 구로구 부일로15길 4, 1층 103호(궁동)"
4464,pelicana,권선점,경기도,수원시,경기도 수원시권선구 권선동 1056-8
4465,pelicana,궐동대우점,경기도,오산시,경기도 오산시 수청동 518-9
4466,pelicana,근화점,전라남도,목포시,전라남도 목포시 연산동 산정로 268-3
4467,pelicana,금곡점,경기도,남양주시,경기도 남양주시 금곡로 49
4468,pelicana,금산2점,충청남도,금산군,충청남도 금산군 금산읍 중도리 391-4
4469,pelicana,금산점(진주),경상남도,진주시,경상남도 진주시 금산면 금산로
4470,pelicana,금암점,전라북도,전주시,전라북도 전주시덕진구 조경단로 44
4471,pelicana,금오점,경기도,의정부시,경기도 의정부시 금신로 398
4472,pelicana,금왕점,충청북도,음성군,충청북도 음성군 금왕읍 탑골길 20
4473,pelicana,금장점,경상북도,경주시,경상북도 경주시 현곡면 금장리 410 삼성APT상가 나동 103
4474,pelicana,금촌주공점,경기도,파주시,경기도 파주시 가나무로 103
4475,pelicana,금호동점(광주),광주광역시,서구,광주광역시 서구 금호동 815 호반리젠시빌 상가
4476,pelicana,금호로타리점,서울특별시,성동구,서울특별시 성동구 무수막길 89-2
4477,pelicana,금호역점,서울특별시,성동구,서울특별시 성동구 금호동3가 1394-3
4478,pelicana,기계점,경상북도,포항시,경상북도 포항시북구 기계면 현내리 407-3번지
4479,pelicana,기아점,경기도,광명시,경기도 광명시 소하동 1236-7
4480,pelicana,기업도시점,충청북도,충주시,충청북도 충주시 중앙탑면 원앙9길 15 
4481,pelicana,기장점,부산광역시,기장군,부산광역시 기장군 기장읍 대라리 129-1
4482,pelicana,기지시점,충청남도,당진시,충청남도 당진시 송악읍 기지시리 161-1
4483,pelicana,길동2점,서울특별시,강동구,서울특별시 강동구 천중로49길 29(길동)
4484,pelicana,길동3점,서울특별시,강동구,"서울특별시 강동구 천호대로185길 89(길동, 1층)"
4485,pelicana,길음점,서울특별시,성북구,서울특별시 성북구 길음로 74 길음뉴타운5단지 2-105
4486,pelicana,김해내동점,경상남도,김해시,경상남도 김해시 평전로 154(내동)
4487,pelicana,김해중앙점,경상남도,김해시,경상남도 김해시 부원동 603-7
4488,pelicana,꼬꼬점,경상북도,포항시,경상북도 포항시북구 칠성천길 98
4489,pelicana,꿈.연화점,경기도,부천시,경기도 부천시원미구 옥산로 86
4490,pelicana,낙성대1점,서울특별시,관악구,서울특별시 관악구 봉천11동 1642-7
4491,pelicana,난곡점,서울특별시,관악구,서울특별시 관악구 문성로16가길 43
4492,pelicana,남목점,울산광역시,동구,울산광역시 동구 동해안로 40-2(동부동)
4493,pelicana,남부점,강원도,원주시,강원도 원주시 남원로 617-2(명륜동)
4494,pelicana,남양점,경상남도,창원시,경상남도 창원시성산구 가음로 13번길15
4495,pelicana,남양주도곡점,경기도,남양주시,경기도 남양주시 와부읍 덕소로 194-14
4496,pelicana,남원노암점,전라북도,남원시,"전라북도 남원시 노암동 260, 한신아파트상가 102호"
4497,pelicana,남원점,제주특별자치도,서귀포시,제주특별자치도 서귀포시 남원읍 남원리 100-1
4498,pelicana,남창점,울산광역시,울주군,울산광역시 울주군 온양읍 대안리 411-4
4499,pelicana,남촌점,경기도,오산시,경기도 오산시 오산동 614-23
4500,pelicana,남해대교점,경상남도,남해군,경상남도 남해군 설천면 노량로 197
4501,pelicana,남해점,경상남도,남해군,경상남도 남해군 남해읍 서변리 149-1
4502,pelicana,내곡동점,강원도,강릉시,강원도 강릉시 관대길 70
4503,pelicana,내동2점,대전광역시,서구,대전광역시 서구 내동 160-19
4504,pelicana,내동점,경기도,부천시,경기도 부천시오정구 삼작로96번길 21(내동)
4505,pelicana,내면점,강원도,홍천군,강원도 홍천군 내면읍 창촌로 48
4506,pelicana,내포1점,충청남도,홍성군,충청남도 홍성군 홍북면 애향2길 2
4507,pelicana,노량진2동점,서울특별시,동작구,서울특별시 동작구 노량진2동 306-5
4508,pelicana,노암점,강원도,강릉시,강원도 강릉시 노가니길 1(노암동)
4509,pelicana,노은반석점,대전광역시,유성구,"대전광역시 유성구 노은서로266번 77, 104호(지상1층)"
4510,pelicana,노학점,강원도,속초시,강원도 속초시 교동 교동로 55(교동)
4511,pelicana,녹양점,경기도,의정부시,경기도 의정부시 비우로 102-1
4512,pelicana,논산2점,충청남도,논산시,충청남도 논산시 취암동 610-2
4513,pelicana,논산대교점,충청남도,논산시,충청남도 논산시 대교동 250-14
4514,pelicana,논산주공점,충청남도,논산시,"충청남도 논산시 논산대로 348번길 7, 상가-101(취암동,주공아파트)"
